8.72,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.725,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.73,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.735,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.74,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.745,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.75,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.755,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.76,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.765,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.77,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.775,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.78,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.785,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.79,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.795,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.8,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.805,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.81,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.815,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.82,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.825,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.83,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312688,0.026351,0.0208519,0.0158231
8.835,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.0208519,0.0158231
8.84,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.0208519,0.0158231
8.845,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.85,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.855,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.86,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.865,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.87,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.875,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.88,0.266134,0.121166,0.090141,0.0709245,0.0433403,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.885,0.266134,0.121166,0.090141,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.89,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.895,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.9,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.905,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.91,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.915,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.92,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.925,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.93,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.935,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.94,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.026351,0.020852,0.0158231
8.945,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.95,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.955,0.266134,0.121166,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.96,0.266134,0.121167,0.0901411,0.0709245,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.965,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.97,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.975,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.98,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.985,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.99,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
8.995,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
9,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.0447779,0.0312689,0.0263511,0.020852,0.0158231
9.005,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.01,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.015,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.02,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.025,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.03,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.035,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.04,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.045,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.05,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.055,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.06,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.065,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.07,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.075,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.08,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.085,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.09,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.095,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.1,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.105,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.11,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.115,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.12,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.125,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.13,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.135,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.14,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.145,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.15,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.155,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.16,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.165,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.17,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.175,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.18,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.185,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.19,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158231
9.195,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.2,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.205,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.21,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.215,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.22,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.225,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.23,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.235,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.24,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.245,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.25,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.255,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.26,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.265,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.27,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.275,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.28,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.285,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.29,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.295,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.3,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.305,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.31,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.315,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.32,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.325,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.33,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.335,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.34,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.345,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.35,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.355,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.36,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.365,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.37,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.375,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.38,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.385,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.39,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.395,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.4,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.405,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.41,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.415,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.42,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.425,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.43,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.435,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.44,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.445,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.45,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.455,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.46,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.465,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.47,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.475,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.0312689,0.0263511,0.020852,0.0158232
9.48,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.485,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.49,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.495,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.5,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.505,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.51,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.515,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.52,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.525,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.53,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.535,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.54,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.545,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.55,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.555,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.56,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.565,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.57,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.575,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.58,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.585,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.59,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.595,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.6,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.605,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.61,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.615,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.62,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.625,0.266134,0.121167,0.0901411,0.0709246,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.63,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.635,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.64,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.645,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.65,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.655,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.66,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.665,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.67,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.675,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.68,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.685,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.69,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.695,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.7,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.705,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.71,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.715,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.72,0.266134,0.121167,0.0901411,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.725,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.73,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.735,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.74,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.745,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.75,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.755,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.020852,0.0158232
9.76,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.0208521,0.0158232
9.765,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.0208521,0.0158232
9.77,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.0208521,0.0158232
9.775,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.0208521,0.0158232
9.78,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.0208521,0.0158232
9.785,0.266134,0.121167,0.0901412,0.0709247,0.0433404,0.044778,0.031269,0.0263511,0.0208521,0.0158232
