6.11,0.200558,0.306113,0.223509,0.126192,0.0905642,0.0107678,0.0290254,-0.00916455,-0.0154098,-0.0296673
6.115,0.200558,0.306114,0.22351,0.126192,0.0905645,0.010768,0.0290256,-0.00916443,-0.0154097,-0.0296672
6.12,0.200558,0.306114,0.22351,0.126193,0.0905648,0.0107682,0.0290258,-0.00916431,-0.0154096,-0.0296672
6.125,0.200558,0.306115,0.223511,0.126193,0.0905651,0.0107684,0.0290259,-0.00916419,-0.0154096,-0.0296672
6.13,0.200558,0.306115,0.223511,0.126194,0.0905654,0.0107686,0.0290261,-0.00916407,-0.0154095,-0.0296671
6.135,0.200559,0.306115,0.223511,0.126194,0.0905657,0.0107687,0.0290262,-0.00916395,-0.0154094,-0.0296671
6.14,0.200559,0.306116,0.223512,0.126194,0.090566,0.0107689,0.0290264,-0.00916384,-0.0154093,-0.029667
6.145,0.200559,0.306116,0.223512,0.126195,0.0905663,0.0107691,0.0290265,-0.00916372,-0.0154093,-0.029667
6.15,0.200559,0.306117,0.223513,0.126195,0.0905666,0.0107693,0.0290267,-0.00916361,-0.0154092,-0.029667
6.155,0.200559,0.306117,0.223513,0.126196,0.0905668,0.0107695,0.0290268,-0.0091635,-0.0154091,-0.0296669
6.16,0.200559,0.306117,0.223513,0.126196,0.0905671,0.0107696,0.029027,-0.00916338,-0.015409,-0.0296669
6.165,0.20056,0.306118,0.223514,0.126197,0.0905674,0.0107698,0.0290271,-0.00916327,-0.015409,-0.0296668
6.17,0.20056,0.306118,0.223514,0.126197,0.0905677,0.01077,0.0290273,-0.00916316,-0.0154089,-0.0296668
6.175,0.20056,0.306118,0.223515,0.126197,0.090568,0.0107702,0.0290274,-0.00916305,-0.0154088,-0.0296668
6.18,0.20056,0.306119,0.223515,0.126198,0.0905682,0.0107703,0.0290276,-0.00916294,-0.0154088,-0.0296667
6.185,0.20056,0.306119,0.223515,0.126198,0.0905685,0.0107705,0.0290277,-0.00916284,-0.0154087,-0.0296667
6.19,0.20056,0.306119,0.223516,0.126199,0.0905688,0.0107707,0.0290278,-0.00916273,-0.0154086,-0.0296667
6.195,0.20056,0.30612,0.223516,0.126199,0.0905691,0.0107708,0.029028,-0.00916262,-0.0154086,-0.0296666
6.2,0.200561,0.30612,0.223516,0.1262,0.0905693,0.010771,0.0290281,-0.00916252,-0.0154085,-0.0296666
6.205,0.200561,0.30612,0.223517,0.1262,0.0905696,0.0107712,0.0290283,-0.00916241,-0.0154084,-0.0296666
6.21,0.200561,0.306121,0.223517,0.1262,0.0905698,0.0107713,0.0290284,-0.00916231,-0.0154084,-0.0296665
6.215,0.200561,0.306121,0.223518,0.126201,0.0905701,0.0107715,0.0290285,-0.00916221,-0.0154083,-0.0296665
6.22,0.200561,0.306122,0.223518,0.126201,0.0905704,0.0107716,0.0290287,-0.00916211,-0.0154082,-0.0296665
6.225,0.200561,0.306122,0.223518,0.126201,0.0905706,0.0107718,0.0290288,-0.009162,-0.0154082,-0.0296664
6.23,0.200561,0.306122,0.223519,0.126202,0.0905709,0.010772,0.0290289,-0.00916191,-0.0154081,-0.0296664
6.235,0.200562,0.306122,0.223519,0.126202,0.0905711,0.0107721,0.0290291,-0.00916181,-0.015408,-0.0296664
6.24,0.200562,0.306123,0.223519,0.126203,0.0905714,0.0107723,0.0290292,-0.00916171,-0.015408,-0.0296663
6.245,0.200562,0.306123,0.22352,0.126203,0.0905716,0.0107724,0.0290293,-0.00916161,-0.0154079,-0.0296663
6.25,0.200562,0.306123,0.22352,0.126203,0.0905719,0.0107726,0.0290294,-0.00916151,-0.0154079,-0.0296663
6.255,0.200562,0.306124,0.22352,0.126204,0.0905721,0.0107727,0.0290296,-0.00916142,-0.0154078,-0.0296662
6.26,0.200562,0.306124,0.223521,0.126204,0.0905723,0.0107729,0.0290297,-0.00916132,-0.0154077,-0.0296662
6.265,0.200562,0.306124,0.223521,0.126204,0.0905726,0.010773,0.0290298,-0.00916123,-0.0154077,-0.0296662
6.27,0.200563,0.306125,0.223521,0.126205,0.0905728,0.0107732,0.0290299,-0.00916113,-0.0154076,-0.0296661
6.275,0.200563,0.306125,0.223522,0.126205,0.0905731,0.0107733,0.0290301,-0.00916104,-0.0154076,-0.0296661
6.28,0.200563,0.306125,0.223522,0.126205,0.0905733,0.0107735,0.0290302,-0.00916095,-0.0154075,-0.0296661
6.285,0.200563,0.306126,0.223522,0.126206,0.0905735,0.0107736,0.0290303,-0.00916086,-0.0154074,-0.0296661
6.29,0.200563,0.306126,0.223523,0.126206,0.0905738,0.0107737,0.0290304,-0.00916077,-0.0154074,-0.029666
6.295,0.200563,0.306126,0.223523,0.126206,0.090574,0.0107739,0.0290305,-0.00916068,-0.0154073,-0.029666
6.3,0.200563,0.306126,0.223523,0.126207,0.0905742,0.010774,0.0290307,-0.00916059,-0.0154073,-0.029666
6.305,0.200563,0.306127,0.223524,0.126207,0.0905744,0.0107742,0.0290308,-0.0091605,-0.0154072,-0.0296659
6.31,0.200564,0.306127,0.223524,0.126208,0.0905746,0.0107743,0.0290309,-0.00916041,-0.0154072,-0.0296659
6.315,0.200564,0.306127,0.223524,0.126208,0.0905749,0.0107744,0.029031,-0.00916033,-0.0154071,-0.0296659
6.32,0.200564,0.306128,0.223524,0.126208,0.0905751,0.0107746,0.0290311,-0.00916024,-0.0154071,-0.0296659
6.325,0.200564,0.306128,0.223525,0.126208,0.0905753,0.0107747,0.0290312,-0.00916016,-0.015407,-0.0296658
6.33,0.200564,0.306128,0.223525,0.126209,0.0905755,0.0107748,0.0290313,-0.00916007,-0.015407,-0.0296658
6.335,0.200564,0.306128,0.223525,0.126209,0.0905757,0.010775,0.0290315,-0.00915999,-0.0154069,-0.0296658
6.34,0.200564,0.306129,0.223526,0.126209,0.0905759,0.0107751,0.0290316,-0.0091599,-0.0154068,-0.0296657
6.345,0.200564,0.306129,0.223526,0.12621,0.0905761,0.0107752,0.0290317,-0.00915982,-0.0154068,-0.0296657
6.35,0.200564,0.306129,0.223526,0.12621,0.0905764,0.0107754,0.0290318,-0.00915974,-0.0154067,-0.0296657
6.355,0.200565,0.30613,0.223527,0.12621,0.0905766,0.0107755,0.0290319,-0.00915966,-0.0154067,-0.0296657
6.36,0.200565,0.30613,0.223527,0.126211,0.0905768,0.0107756,0.029032,-0.00915958,-0.0154066,-0.0296656
6.365,0.200565,0.30613,0.223527,0.126211,0.090577,0.0107757,0.0290321,-0.0091595,-0.0154066,-0.0296656
6.37,0.200565,0.30613,0.223527,0.126211,0.0905772,0.0107759,0.0290322,-0.00915942,-0.0154065,-0.0296656
6.375,0.200565,0.306131,0.223528,0.126212,0.0905774,0.010776,0.0290323,-0.00915934,-0.0154065,-0.0296656
6.38,0.200565,0.306131,0.223528,0.126212,0.0905776,0.0107761,0.0290324,-0.00915926,-0.0154064,-0.0296655
6.385,0.200565,0.306131,0.223528,0.126212,0.0905778,0.0107762,0.0290325,-0.00915919,-0.0154064,-0.0296655
6.39,0.200565,0.306131,0.223528,0.126212,0.090578,0.0107763,0.0290326,-0.00915911,-0.0154063,-0.0296655
6.395,0.200565,0.306132,0.223529,0.126213,0.0905781,0.0107765,0.0290327,-0.00915903,-0.0154063,-0.0296655
6.4,0.200566,0.306132,0.223529,0.126213,0.0905783,0.0107766,0.0290328,-0.00915896,-0.0154062,-0.0296654
6.405,0.200566,0.306132,0.223529,0.126213,0.0905785,0.0107767,0.0290329,-0.00915889,-0.0154062,-0.0296654
6.41,0.200566,0.306132,0.22353,0.126214,0.0905787,0.0107768,0.029033,-0.00915881,-0.0154062,-0.0296654
6.415,0.200566,0.306133,0.22353,0.126214,0.0905789,0.0107769,0.0290331,-0.00915874,-0.0154061,-0.0296654
6.42,0.200566,0.306133,0.22353,0.126214,0.0905791,0.010777,0.0290332,-0.00915867,-0.0154061,-0.0296653
6.425,0.200566,0.306133,0.22353,0.126214,0.0905793,0.0107772,0.0290333,-0.00915859,-0.015406,-0.0296653
6.43,0.200566,0.306133,0.223531,0.126215,0.0905794,0.0107773,0.0290334,-0.00915852,-0.015406,-0.0296653
6.435,0.200566,0.306133,0.223531,0.126215,0.0905796,0.0107774,0.0290335,-0.00915845,-0.0154059,-0.0296653
6.44,0.200566,0.306134,0.223531,0.126215,0.0905798,0.0107775,0.0290336,-0.00915838,-0.0154059,-0.0296652
6.445,0.200566,0.306134,0.223531,0.126216,0.09058,0.0107776,0.0290337,-0.00915831,-0.0154058,-0.0296652
6.45,0.200567,0.306134,0.223532,0.126216,0.0905802,0.0107777,0.0290338,-0.00915824,-0.0154058,-0.0296652
6.455,0.200567,0.306134,0.223532,0.126216,0.0905803,0.0107778,0.0290339,-0.00915817,-0.0154057,-0.0296652
6.46,0.200567,0.306135,0.223532,0.126216,0.0905805,0.0107779,0.0290339,-0.0091581,-0.0154057,-0.0296651
6.465,0.200567,0.306135,0.223532,0.126217,0.0905807,0.010778,0.029034,-0.00915804,-0.0154057,-0.0296651
6.47,0.200567,0.306135,0.223532,0.126217,0.0905808,0.0107781,0.0290341,-0.00915797,-0.0154056,-0.0296651
6.475,0.200567,0.306135,0.223533,0.126217,0.090581,0.0107782,0.0290342,-0.0091579,-0.0154056,-0.0296651
6.48,0.200567,0.306136,0.223533,0.126217,0.0905812,0.0107783,0.0290343,-0.00915784,-0.0154055,-0.0296651
6.485,0.200567,0.306136,0.223533,0.126218,0.0905813,0.0107784,0.0290344,-0.00915777,-0.0154055,-0.029665
6.49,0.200567,0.306136,0.223533,0.126218,0.0905815,0.0107785,0.0290345,-0.00915771,-0.0154055,-0.029665
6.495,0.200567,0.306136,0.223534,0.126218,0.0905817,0.0107786,0.0290346,-0.00915764,-0.0154054,-0.029665
6.5,0.200567,0.306136,0.223534,0.126218,0.0905818,0.0107787,0.0290346,-0.00915758,-0.0154054,-0.029665
6.505,0.200568,0.306137,0.223534,0.126219,0.090582,0.0107788,0.0290347,-0.00915752,-0.0154053,-0.029665
6.51,0.200568,0.306137,0.223534,0.126219,0.0905821,0.0107789,0.0290348,-0.00915746,-0.0154053,-0.0296649
6.515,0.200568,0.306137,0.223535,0.126219,0.0905823,0.010779,0.0290349,-0.00915739,-0.0154053,-0.0296649
6.52,0.200568,0.306137,0.223535,0.126219,0.0905825,0.0107791,0.029035,-0.00915733,-0.0154052,-0.0296649
6.525,0.200568,0.306137,0.223535,0.126219,0.0905826,0.0107792,0.029035,-0.00915727,-0.0154052,-0.0296649
6.53,0.200568,0.306138,0.223535,0.12622,0.0905828,0.0107793,0.0290351,-0.00915721,-0.0154051,-0.0296649
6.535,0.200568,0.306138,0.223535,0.12622,0.0905829,0.0107794,0.0290352,-0.00915715,-0.0154051,-0.0296648
6.54,0.200568,0.306138,0.223536,0.12622,0.0905831,0.0107795,0.0290353,-0.00915709,-0.0154051,-0.0296648
6.545,0.200568,0.306138,0.223536,0.12622,0.0905832,0.0107796,0.0290354,-0.00915703,-0.015405,-0.0296648
6.55,0.200568,0.306138,0.223536,0.126221,0.0905834,0.0107797,0.0290354,-0.00915697,-0.015405,-0.0296648
6.555,0.200568,0.306139,0.223536,0.126221,0.0905835,0.0107798,0.0290355,-0.00915692,-0.015405,-0.0296648
6.56,0.200568,0.306139,0.223536,0.126221,0.0905837,0.0107799,0.0290356,-0.00915686,-0.0154049,-0.0296647
6.565,0.200569,0.306139,0.223537,0.126221,0.0905838,0.01078,0.0290357,-0.0091568,-0.0154049,-0.0296647
6.57,0.200569,0.306139,0.223537,0.126221,0.0905839,0.0107801,0.0290357,-0.00915674,-0.0154048,-0.0296647
6.575,0.200569,0.306139,0.223537,0.126222,0.0905841,0.0107802,0.0290358,-0.00915669,-0.0154048,-0.0296647
6.58,0.200569,0.306139,0.223537,0.126222,0.0905842,0.0107802,0.0290359,-0.00915663,-0.0154048,-0.0296647
6.585,0.200569,0.30614,0.223537,0.126222,0.0905844,0.0107803,0.029036,-0.00915658,-0.0154047,-0.0296646
6.59,0.200569,0.30614,0.223538,0.126222,0.0905845,0.0107804,0.029036,-0.00915652,-0.0154047,-0.0296646
6.595,0.200569,0.30614,0.223538,0.126223,0.0905846,0.0107805,0.0290361,-0.00915647,-0.0154047,-0.0296646
6.6,0.200569,0.30614,0.223538,0.126223,0.0905848,0.0107806,0.0290362,-0.00915641,-0.0154046,-0.0296646
6.605,0.200569,0.30614,0.223538,0.126223,0.0905849,0.0107807,0.0290362,-0.00915636,-0.0154046,-0.0296646
6.61,0.200569,0.306141,0.223538,0.126223,0.090585,0.0107807,0.0290363,-0.00915631,-0.0154046,-0.0296646
6.615,0.200569,0.306141,0.223539,0.126223,0.0905852,0.0107808,0.0290364,-0.00915626,-0.0154045,-0.0296645
6.62,0.200569,0.306141,0.223539,0.126224,0.0905853,0.0107809,0.0290365,-0.0091562,-0.0154045,-0.0296645
6.625,0.200569,0.306141,0.223539,0.126224,0.0905854,0.010781,0.0290365,-0.00915615,-0.0154045,-0.0296645
6.63,0.20057,0.306141,0.223539,0.126224,0.0905856,0.0107811,0.0290366,-0.0091561,-0.0154044,-0.0296645
6.635,0.20057,0.306141,0.223539,0.126224,0.0905857,0.0107812,0.0290367,-0.00915605,-0.0154044,-0.0296645
6.64,0.20057,0.306142,0.223539,0.126224,0.0905858,0.0107812,0.0290367,-0.009156,-0.0154044,-0.0296645
6.645,0.20057,0.306142,0.22354,0.126224,0.090586,0.0107813,0.0290368,-0.00915595,-0.0154043,-0.0296644
6.65,0.20057,0.306142,0.22354,0.126225,0.0905861,0.0107814,0.0290369,-0.0091559,-0.0154043,-0.0296644
6.655,0.20057,0.306142,0.22354,0.126225,0.0905862,0.0107815,0.0290369,-0.00915585,-0.0154043,-0.0296644
6.66,0.20057,0.306142,0.22354,0.126225,0.0905863,0.0107815,0.029037,-0.0091558,-0.0154042,-0.0296644
6.665,0.20057,0.306142,0.22354,0.126225,0.0905864,0.0107816,0.029037,-0.00915576,-0.0154042,-0.0296644
6.67,0.20057,0.306143,0.22354,0.126225,0.0905866,0.0107817,0.0290371,-0.00915571,-0.0154042,-0.0296644
6.675,0.20057,0.306143,0.223541,0.126226,0.0905867,0.0107818,0.0290372,-0.00915566,-0.0154042,-0.0296643
6.68,0.20057,0.306143,0.223541,0.126226,0.0905868,0.0107818,0.0290372,-0.00915561,-0.0154041,-0.0296643
6.685,0.20057,0.306143,0.223541,0.126226,0.0905869,0.0107819,0.0290373,-0.00915557,-0.0154041,-0.0296643
6.69,0.20057,0.306143,0.223541,0.126226,0.090587,0.010782,0.0290374,-0.00915552,-0.0154041,-0.0296643
6.695,0.20057,0.306143,0.223541,0.126226,0.0905872,0.0107821,0.0290374,-0.00915547,-0.015404,-0.0296643
6.7,0.20057,0.306143,0.223541,0.126226,0.0905873,0.0107821,0.0290375,-0.00915543,-0.015404,-0.0296643
6.705,0.200571,0.306144,0.223542,0.126227,0.0905874,0.0107822,0.0290375,-0.00915538,-0.015404,-0.0296642
6.71,0.200571,0.306144,0.223542,0.126227,0.0905875,0.0107823,0.0290376,-0.00915534,-0.015404,-0.0296642
6.715,0.200571,0.306144,0.223542,0.126227,0.0905876,0.0107823,0.0290377,-0.00915529,-0.0154039,-0.0296642
6.72,0.200571,0.306144,0.223542,0.126227,0.0905877,0.0107824,0.0290377,-0.00915525,-0.0154039,-0.0296642
6.725,0.200571,0.306144,0.223542,0.126227,0.0905878,0.0107825,0.0290378,-0.00915521,-0.0154039,-0.0296642
6.73,0.200571,0.306144,0.223542,0.126227,0.0905879,0.0107825,0.0290378,-0.00915516,-0.0154038,-0.0296642
6.735,0.200571,0.306144,0.223543,0.126228,0.0905881,0.0107826,0.0290379,-0.00915512,-0.0154038,-0.0296642
6.74,0.200571,0.306145,0.223543,0.126228,0.0905882,0.0107827,0.0290379,-0.00915508,-0.0154038,-0.0296641
6.745,0.200571,0.306145,0.223543,0.126228,0.0905883,0.0107827,0.029038,-0.00915504,-0.0154038,-0.0296641
6.75,0.200571,0.306145,0.223543,0.126228,0.0905884,0.0107828,0.0290381,-0.00915499,-0.0154037,-0.0296641
6.755,0.200571,0.306145,0.223543,0.126228,0.0905885,0.0107829,0.0290381,-0.00915495,-0.0154037,-0.0296641
6.76,0.200571,0.306145,0.223543,0.126228,0.0905886,0.0107829,0.0290382,-0.00915491,-0.0154037,-0.0296641
6.765,0.200571,0.306145,0.223543,0.126229,0.0905887,0.010783,0.0290382,-0.00915487,-0.0154037,-0.0296641
6.77,0.200571,0.306145,0.223544,0.126229,0.0905888,0.0107831,0.0290383,-0.00915483,-0.0154036,-0.0296641
6.775,0.200571,0.306146,0.223544,0.126229,0.0905889,0.0107831,0.0290383,-0.00915479,-0.0154036,-0.0296641
6.78,0.200571,0.306146,0.223544,0.126229,0.090589,0.0107832,0.0290384,-0.00915475,-0.0154036,-0.029664
6.785,0.200571,0.306146,0.223544,0.126229,0.0905891,0.0107833,0.0290384,-0.00915471,-0.0154036,-0.029664
6.79,0.200572,0.306146,0.223544,0.126229,0.0905892,0.0107833,0.0290385,-0.00915467,-0.0154035,-0.029664
6.795,0.200572,0.306146,0.223544,0.12623,0.0905893,0.0107834,0.0290385,-0.00915463,-0.0154035,-0.029664
6.8,0.200572,0.306146,0.223544,0.12623,0.0905894,0.0107834,0.0290386,-0.00915459,-0.0154035,-0.029664
6.805,0.200572,0.306146,0.223545,0.12623,0.0905895,0.0107835,0.0290386,-0.00915456,-0.0154035,-0.029664
6.81,0.200572,0.306146,0.223545,0.12623,0.0905896,0.0107836,0.0290387,-0.00915452,-0.0154034,-0.029664
6.815,0.200572,0.306147,0.223545,0.12623,0.0905897,0.0107836,0.0290387,-0.00915448,-0.0154034,-0.029664
6.82,0.200572,0.306147,0.223545,0.12623,0.0905898,0.0107837,0.0290388,-0.00915444,-0.0154034,-0.0296639
6.825,0.200572,0.306147,0.223545,0.12623,0.0905899,0.0107837,0.0290388,-0.00915441,-0.0154034,-0.0296639
6.83,0.200572,0.306147,0.223545,0.126231,0.09059,0.0107838,0.0290389,-0.00915437,-0.0154033,-0.0296639
6.835,0.200572,0.306147,0.223545,0.126231,0.09059,0.0107838,0.0290389,-0.00915433,-0.0154033,-0.0296639
6.84,0.200572,0.306147,0.223545,0.126231,0.0905901,0.0107839,0.029039,-0.0091543,-0.0154033,-0.0296639
6.845,0.200572,0.306147,0.223546,0.126231,0.0905902,0.010784,0.029039,-0.00915426,-0.0154033,-0.0296639
6.85,0.200572,0.306147,0.223546,0.126231,0.0905903,0.010784,0.0290391,-0.00915423,-0.0154033,-0.0296639
6.855,0.200572,0.306147,0.223546,0.126231,0.0905904,0.0107841,0.0290391,-0.00915419,-0.0154032,-0.0296639
6.86,0.200572,0.306148,0.223546,0.126231,0.0905905,0.0107841,0.0290392,-0.00915416,-0.0154032,-0.0296638
6.865,0.200572,0.306148,0.223546,0.126231,0.0905906,0.0107842,0.0290392,-0.00915412,-0.0154032,-0.0296638
6.87,0.200572,0.306148,0.223546,0.126232,0.0905907,0.0107842,0.0290393,-0.00915409,-0.0154032,-0.0296638
6.875,0.200572,0.306148,0.223546,0.126232,0.0905908,0.0107843,0.0290393,-0.00915405,-0.0154031,-0.0296638
6.88,0.200572,0.306148,0.223546,0.126232,0.0905908,0.0107843,0.0290393,-0.00915402,-0.0154031,-0.0296638
6.885,0.200572,0.306148,0.223547,0.126232,0.0905909,0.0107844,0.0290394,-0.00915399,-0.0154031,-0.0296638
6.89,0.200573,0.306148,0.223547,0.126232,0.090591,0.0107844,0.0290394,-0.00915395,-0.0154031,-0.0296638
6.895,0.200573,0.306148,0.223547,0.126232,0.0905911,0.0107845,0.0290395,-0.00915392,-0.0154031,-0.0296638
6.9,0.200573,0.306148,0.223547,0.126232,0.0905912,0.0107845,0.0290395,-0.00915389,-0.015403,-0.0296638
6.905,0.200573,0.306149,0.223547,0.126232,0.0905913,0.0107846,0.0290396,-0.00915386,-0.015403,-0.0296637
6.91,0.200573,0.306149,0.223547,0.126233,0.0905913,0.0107846,0.0290396,-0.00915382,-0.015403,-0.0296637
6.915,0.200573,0.306149,0.223547,0.126233,0.0905914,0.0107847,0.0290396,-0.00915379,-0.015403,-0.0296637
6.92,0.200573,0.306149,0.223547,0.126233,0.0905915,0.0107847,0.0290397,-0.00915376,-0.015403,-0.0296637
6.925,0.200573,0.306149,0.223547,0.126233,0.0905916,0.0107848,0.0290397,-0.00915373,-0.0154029,-0.0296637
6.93,0.200573,0.306149,0.223548,0.126233,0.0905917,0.0107848,0.0290398,-0.0091537,-0.0154029,-0.0296637
6.935,0.200573,0.306149,0.223548,0.126233,0.0905917,0.0107849,0.0290398,-0.00915367,-0.0154029,-0.0296637
6.94,0.200573,0.306149,0.223548,0.126233,0.0905918,0.0107849,0.0290398,-0.00915364,-0.0154029,-0.0296637
6.945,0.200573,0.306149,0.223548,0.126233,0.0905919,0.010785,0.0290399,-0.00915361,-0.0154029,-0.0296637
6.95,0.200573,0.306149,0.223548,0.126234,0.090592,0.010785,0.0290399,-0.00915358,-0.0154028,-0.0296637
6.955,0.200573,0.30615,0.223548,0.126234,0.090592,0.0107851,0.02904,-0.00915355,-0.0154028,-0.0296636
6.96,0.200573,0.30615,0.223548,0.126234,0.0905921,0.0107851,0.02904,-0.00915352,-0.0154028,-0.0296636
6.965,0.200573,0.30615,0.223548,0.126234,0.0905922,0.0107852,0.02904,-0.00915349,-0.0154028,-0.0296636
6.97,0.200573,0.30615,0.223548,0.126234,0.0905923,0.0107852,0.0290401,-0.00915346,-0.0154028,-0.0296636
6.975,0.200573,0.30615,0.223548,0.126234,0.0905923,0.0107853,0.0290401,-0.00915343,-0.0154027,-0.0296636
6.98,0.200573,0.30615,0.223549,0.126234,0.0905924,0.0107853,0.0290402,-0.0091534,-0.0154027,-0.0296636
6.985,0.200573,0.30615,0.223549,0.126234,0.0905925,0.0107854,0.0290402,-0.00915337,-0.0154027,-0.0296636
6.99,0.200573,0.30615,0.223549,0.126234,0.0905925,0.0107854,0.0290402,-0.00915335,-0.0154027,-0.0296636
6.995,0.200573,0.30615,0.223549,0.126235,0.0905926,0.0107854,0.0290403,-0.00915332,-0.0154027,-0.0296636
7,0.200573,0.30615,0.223549,0.126235,0.0905927,0.0107855,0.0290403,-0.00915329,-0.0154027,-0.0296636
7.005,0.200573,0.306151,0.223549,0.126235,0.0905928,0.0107855,0.0290403,-0.00915326,-0.0154026,-0.0296636
7.01,0.200574,0.306151,0.223549,0.126235,0.0905928,0.0107856,0.0290404,-0.00915324,-0.0154026,-0.0296635
7.015,0.200574,0.306151,0.223549,0.126235,0.0905929,0.0107856,0.0290404,-0.00915321,-0.0154026,-0.0296635
7.02,0.200574,0.306151,0.223549,0.126235,0.090593,0.0107857,0.0290404,-0.00915318,-0.0154026,-0.0296635
7.025,0.200574,0.306151,0.223549,0.126235,0.090593,0.0107857,0.0290405,-0.00915316,-0.0154026,-0.0296635
7.03,0.200574,0.306151,0.22355,0.126235,0.0905931,0.0107857,0.0290405,-0.00915313,-0.0154026,-0.0296635
7.035,0.200574,0.306151,0.22355,0.126235,0.0905932,0.0107858,0.0290405,-0.00915311,-0.0154025,-0.0296635
7.04,0.200574,0.306151,0.22355,0.126235,0.0905932,0.0107858,0.0290406,-0.00915308,-0.0154025,-0.0296635
7.045,0.200574,0.306151,0.22355,0.126236,0.0905933,0.0107859,0.0290406,-0.00915305,-0.0154025,-0.0296635
7.05,0.200574,0.306151,0.22355,0.126236,0.0905934,0.0107859,0.0290406,-0.00915303,-0.0154025,-0.0296635
7.055,0.200574,0.306151,0.22355,0.126236,0.0905934,0.0107859,0.0290407,-0.009153,-0.0154025,-0.0296635
7.06,0.200574,0.306151,0.22355,0.126236,0.0905935,0.010786,0.0290407,-0.00915298,-0.0154025,-0.0296635
7.065,0.200574,0.306152,0.22355,0.126236,0.0905935,0.010786,0.0290407,-0.00915295,-0.0154024,-0.0296634
7.07,0.200574,0.306152,0.22355,0.126236,0.0905936,0.0107861,0.0290408,-0.00915293,-0.0154024,-0.0296634
7.075,0.200574,0.306152,0.22355,0.126236,0.0905937,0.0107861,0.0290408,-0.00915291,-0.0154024,-0.0296634
7.08,0.200574,0.306152,0.22355,0.126236,0.0905937,0.0107861,0.0290408,-0.00915288,-0.0154024,-0.0296634
7.085,0.200574,0.306152,0.223551,0.126236,0.0905938,0.0107862,0.0290409,-0.00915286,-0.0154024,-0.0296634
7.09,0.200574,0.306152,0.223551,0.126236,0.0905938,0.0107862,0.0290409,-0.00915283,-0.0154024,-0.0296634
7.095,0.200574,0.306152,0.223551,0.126236,0.0905939,0.0107862,0.0290409,-0.00915281,-0.0154024,-0.0296634
7.1,0.200574,0.306152,0.223551,0.126237,0.090594,0.0107863,0.029041,-0.00915279,-0.0154023,-0.0296634
7.105,0.200574,0.306152,0.223551,0.126237,0.090594,0.0107863,0.029041,-0.00915276,-0.0154023,-0.0296634
7.11,0.200574,0.306152,0.223551,0.126237,0.0905941,0.0107863,0.029041,-0.00915274,-0.0154023,-0.0296634
7.115,0.200574,0.306152,0.223551,0.126237,0.0905941,0.0107864,0.0290411,-0.00915272,-0.0154023,-0.0296634
7.12,0.200574,0.306152,0.223551,0.126237,0.0905942,0.0107864,0.0290411,-0.0091527,-0.0154023,-0.0296634
7.125,0.200574,0.306152,0.223551,0.126237,0.0905943,0.0107865,0.0290411,-0.00915267,-0.0154023,-0.0296634
7.13,0.200574,0.306153,0.223551,0.126237,0.0905943,0.0107865,0.0290411,-0.00915265,-0.0154023,-0.0296633
7.135,0.200574,0.306153,0.223551,0.126237,0.0905944,0.0107865,0.0290412,-0.00915263,-0.0154022,-0.0296633
7.14,0.200574,0.306153,0.223551,0.126237,0.0905944,0.0107866,0.0290412,-0.00915261,-0.0154022,-0.0296633
7.145,0.200574,0.306153,0.223551,0.126237,0.0905945,0.0107866,0.0290412,-0.00915259,-0.0154022,-0.0296633
